model_name,sample_name,outcome,moderator,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SD],-0.2374812786563085,0.16222324606250288,-1.4639164510665106,0.14321677786362513,-0.5554329983939933,0.08047044108137627,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SE],-0.2463807590159144,0.16431155036796946,-1.4994731561119963,0.13375092757716434,-0.5684254799810736,0.07566396194924482,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.SI],-0.1933062593643522,0.16575310077090186,-1.166230124596784,0.24352141590985854,-0.5181763672011581,0.13156384847245373,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.EM],0.6357376135582975,0.1782039832133251,3.567471400441517,0.00036044270495698855,0.28646422455859993,0.985011002557995,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.GN],0.7711257392371207,0.16269447251213015,4.739716889764815,2.140170389406372e-06,0.4522504326296038,1.0900010458446376,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.AS],-0.23967719814831331,0.16171749432727447,-1.4820734092210737,0.13832076320509323,-0.5566376626998317,0.07728326640320513,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.IV],-0.21906340706471641,0.16127089309967368,-1.3583567552349574,0.1743505092657477,-0.5351485492946859,0.09702173516525311,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.SP],-0.16079565663455453,0.16219771259724114,-0.9913558832597836,0.3215118342533163,-0.4786973316999258,0.15710601843081673,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.SY],-0.027954278553736257,0.17853342306808614,-0.15657728437254861,0.8755780061437838,-0.3778733578038376,0.321964800696365,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.gr-qc],0.5806539956105834,0.161227099575895,3.6014664850883213,0.0003164272199132681,0.26465468710997614,0.8966533041111906,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-ex],0.6652060927832167,0.16140184257562243,4.121428121067108,3.765309550083678e-05,0.34886429429659327,0.9815478912698402,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-lat],0.4693967481279504,0.26046206096760194,1.8021693692515826,0.07151876232658276,-0.041099510707625186,0.979893006963526,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-ph],-0.03296505588142353,0.2173843888115644,-0.15164408107519936,0.8794676637674007,-0.45903062875334166,0.39310051699049464,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-th],0.7894052344910731,0.16190738475170646,4.875659227660726,1.0844567966722491e-06,0.4720725915466589,1.1067378774354872,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.AG],0.7610715966465664,0.1609712396273719,4.727997364053052,2.2674512810429578e-06,0.4455737644301508,1.0765694288629821,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.AP],0.17245823313923297,0.20931940473760838,0.8238998833166825,0.409996446746848,-0.23780026141184218,0.5827167276903081,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.CO],0.7272301246188648,0.16126783167742675,4.5094555873578965,6.499419886573752e-06,0.4111509826662407,1.043309266571489,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.DS],0.6069624393035946,0.19229163161137514,3.1564682987883566,0.0015969224511243098,0.2300777668168556,0.9838471117903336,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.GR],0.7869439299709984,0.16106862330944222,4.885768027327926,1.030264438019855e-06,0.471255229245043,1.1026326306969538,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.LO],0.7921728564068966,0.16100069609313722,4.920307027421999,8.640855722687481e-07,0.4766172905784691,1.107728422235324,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.NA],-0.08009338227674145,0.17904439666863223,-0.44733811147955044,0.6546309534872835,-0.4310139513809639,0.27082718682748097,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.NT],0.6657859038440243,0.16119715131588838,4.130258496561912,3.623555685899702e-05,0.34984529285442967,0.9817265148336188,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.OC],-0.15349400791220102,0.17006332037531283,-0.9025697462183793,0.3667542892556517,-0.48681199093911093,0.17982397511470888,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.PR],0.23864506319404924,0.22739737257043963,1.049462711448548,0.2939652085180037,-0.2070455972230488,0.6843357236111473,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.ST],0.07055031762449468,0.21651649476580384,0.32584269249696557,0.7445433759912253,-0.353814214175336,0.4949148494243253,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.nlin.AO],0.7484158827450761,0.16086462802137547,4.6524577338756385,3.2800198339895443e-06,0.4331270054367474,1.0637047600534046,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.nlin.PS],0.7532206916573875,0.1606043072188243,4.689915885201758,2.7331738149482157e-06,0.43844203374648566,1.0679993495682893,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.nucl-th],0.7637832478747955,0.1608665551686357,4.7479306501847125,2.0550847287938826e-06,0.4484905934272438,1.079075902322347,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.acc-ph],0.48798252185323004,0.27655132289282897,1.7645278885262694,0.07764314424150216,-0.0540481108936221,1.0300131546000821,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.ao-ph],0.031559397032814025,0.25076054506850065,0.12585471539868,0.899846929434878,-0.4599222400450803,0.5230410341107083,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.app-ph],0.19256565961552558,0.2074962330984841,0.9280441227293412,0.353384682569581,-0.2141194841852312,0.5992508034162823,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.atom-ph],0.7152804357870133,0.16079001128736067,4.4485377546785445,8.64568537297628e-06,0.4001378045899976,1.0304230669840289,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.bio-ph],0.5236716500241001,0.24628159258850185,2.126312586012361,0.0334772407687411,0.040968598495469744,1.0063747015527305,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.chem-ph],0.040793201214612856,0.23265849934173738,0.17533509985678322,0.8608163332401502,-0.41520907819232833,0.496795480621554,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.comp-ph],0.02939308581076334,0.20985608504643063,0.1400630618085729,0.8886101652536511,-0.3819172828168153,0.44070345443834197,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.data-an],0.16685796828598443,0.23740395380542084,0.7028441001565763,0.4821529107976428,-0.29844523096005116,0.63216116753202,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.ed-ph],0.24009106878413425,0.42488680231323533,0.5650706670035238,0.5720256991475383,-0.5926717612561968,1.0728538988244654,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.flu-dyn],0.07843710420857326,0.23474937715055966,0.3341312558979297,0.7382805153254048,-0.38166322039973355,0.53853742881688,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.geo-ph],0.21921651403292633,0.2303811960695814,0.9515382234872891,0.3413312245114196,-0.23232233297871388,0.6707553610445666,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.ins-det],0.09660691513430687,0.22681918661625575,0.4259203843180664,0.6701658608406909,-0.34795052163622386,0.5411643519048376,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.med-ph],-0.11451838813122969,0.18161670786482215,-0.6305498512640482,0.5283348975900877,-0.4704805945370135,0.2414438182745541,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.optics],0.10061252641645524,0.20881594158527095,0.48182397211933964,0.6299309984962056,-0.3086591984884956,0.5098842513214061,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.soc-ph],0.13278551376592357,0.2265876949130615,0.5860226161745963,0.557860316758463,-0.31131820760362655,0.5768892351354737,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.space-ph],0.005230493614275966,0.1737110362070998,0.03011031266913938,0.9759790761405993,-0.3352368810687729,0.34569786829732485,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.BM],-0.06726994857954455,0.1861968287334032,-0.36128407254380107,0.7178870990562882,-0.4322090269325875,0.2976691297734984,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.GN],0.1262088884665899,0.2383285703550928,0.529558366747837,0.5964181666044259,-0.34090652591631243,0.5933243028494922,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.MN],0.7328050351897624,0.1630499183804347,4.494360024639521,6.977948510477254e-06,0.41323306748191496,1.0523770028976098,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.NC],-0.1325046972881247,0.1676538342369317,-0.790346954432706,0.4293251720864657,-0.46110017426255906,0.19609077968630967,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.OT],0.7142372434048065,0.16920914872921516,4.221032070481,2.431863318300588e-05,0.3825934060408634,1.0458810807687497,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.PE],0.33216207561964634,0.28833769269218745,1.151989781558817,0.24932527237136182,-0.232969417442419,0.8972935686817116,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.QM],-0.16560729158376353,0.1771464525907481,-0.9348608970813382,0.34985999114621913,-0.512807958650662,0.18159337548313492,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.TO],0.7388695949463585,0.1606721916998719,4.598615274549389,4.2530836238305865e-06,0.42395788589749417,1.0537813039952229,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.CP],-0.08666139367794626,0.213684316423123,-0.4055580452911917,0.6850673608333513,-0.5054749579283281,0.3321521705724356,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.GN],0.7442129358676144,0.16262271966159875,4.576315888802287,4.73235806355366e-06,0.4254782622629271,1.0629476094723016,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.MF],-0.2979361054831459,0.1651432877638796,-1.8041066610538377,0.07121458770575262,-0.6216110017888841,0.025738790822592283,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.PM],0.6792362000021926,0.1698717217841347,3.998524256234568,6.373864989456574e-05,0.3462937433134805,1.0121786566909048,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
M35_Hit10YearCat_CSCoreRefShare_Moderation,integration_base,Hit_Rate_10_year_cat,cs_core_reference_share,Hit_Rate_10_year_cat ~ HSS_Continuous * cs_core_reference_share + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.ST],0.18085792046766885,0.22337539029923087,0.809659113411705,0.41813612319624305,-0.2569497995514014,0.6186656404867391,14643.0,0.07501213705778853,0.06717595638819074,9799.445110136126,10740.818103020978
