model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.q-bio.CB],-0.014328604982410335,0.09402977932457146,-0.15238369254224174,0.8788843183357689,-0.19862358593281942,0.16996637596799874,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.q-bio.GN],0.1582256417645346,0.0712932656450588,2.219363081953322,0.026462033161392364,0.0184934087599726,0.29795787476909663,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.q-bio.MN],-0.002850913045644065,0.09846327391628157,-0.028954075283623565,0.9769012178369285,-0.19583538372145806,0.19013355763016995,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.q-bio.NC],-0.09337324611392553,0.041113198441805,-2.2711258100265224,0.02313936296084289,-0.1739536343491116,-0.012792857878739461,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.q-bio.OT],0.1599973272732724,0.1338653651323048,1.195210778494798,0.23200468838845578,-0.10237396716334893,0.42236862170989375,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.q-bio.PE],0.03641579646072419,0.1326723145537276,0.27447924296200527,0.7837163530257204,-0.22361716181015118,0.29644875473159954,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.q-bio.QM],0.24915403906922676,0.058198057921443,4.281140092432985,1.8593825297301226e-05,0.13508794157302248,0.36322013656543106,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.q-bio.TO],-0.08011882510409879,0.08514737779782744,-0.9409429529859585,0.3467340943012319,-0.24700461896586598,0.0867669687576684,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.q-fin.CP],-0.012239824583387134,0.06555108029489459,-0.1867219354482618,0.8518786565686088,-0.14071758110907376,0.1162379319422995,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.q-fin.GN],0.19175249945990588,0.17646526472214055,1.0866302768527074,0.27720023884211087,-0.15411306391781612,0.5376180628376279,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.q-fin.MF],-0.20922311405148206,0.04812178414080247,-4.347783811159274,1.3752005660878414e-05,-0.3035400778392656,-0.11490615026369846,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.q-fin.PM],-0.16908188032201213,0.056510526393564006,-2.9920422107635667,0.002771179435986819,-0.2798404768007977,-0.058323283843226534,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.q-fin.PR],-0.11745530949059954,0.10168688857862214,-1.1550683783562283,0.24806242622908703,-0.3167579488046363,0.08184732982343723,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.q-fin.RM],0.10287284292621174,0.12446885528514826,0.8264946495292997,0.4085235519488799,-0.1410816306296068,0.34682731648203025,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.q-fin.ST],-0.047259792563059407,0.05664147087446385,-0.8343673254496281,0.4040740238149624,-0.15827503550838298,0.06375545038226418,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.q-fin.TR],0.2388235187328758,0.2139731213350995,1.1161379393950073,0.26436309443404193,-0.18055609274353826,0.6582031302092899,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.quant-ph],0.054696394625487796,0.03878856467244425,1.4101164889028392,0.15850528923679896,-0.021327795144505612,0.1307205843954812,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.stat.AP],0.020402214195948447,0.07165130995016897,0.2847430732269583,0.7758409883513706,-0.12003177275149915,0.16083620114339606,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.stat.CO],0.021010579755155395,0.06854388534604136,0.30652741158579255,0.7592031122041356,-0.11333296688352844,0.15535412639383922,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.stat.ME],-0.08056535509977948,0.042803537070828374,-1.8822125602953192,0.059807160953703316,-0.16445874616952816,0.003328035969969209,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.stat.ML],0.0325582756903351,0.033911984157730064,0.9600817085459037,0.3370140935601348,-0.033907991903108704,0.09902454328377891,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.stat.OT],-0.12840080015596333,0.043134048218315416,-2.9767852881808174,0.002912879307035692,-0.21294198117127563,-0.043859619140651035,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",has_hss_concepts,0.09659198001073317,0.0034284309925770957,28.173814849960436,1.224391953308372e-174,0.08987237874180115,0.1033115812796652,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",log_team_size,0.03906254539968181,0.0056269148833224805,6.9420892637737674,3.863429524829665e-12,0.02803399488429735,0.050091095915066275,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",log_prior_knowledge,0.0704565047331252,0.001606297155201069,43.86268412727518,0.0,0.06730822016046197,0.07360478930578844,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",HSS_Diversity,0.1400083408917913,0.02313333675360634,6.052232861304147,1.4285176840161262e-09,0.09466783401248613,0.18534884777109645,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
